Apologetic-28.wav | A friend left some candy out and I took some. I feel like paying him back for what I took
Apologetic-29.wav | A friend let me borrow some old headphones and now I have lost them.
Apologetic-30.wav | A friend of mine died Thursday and I hadn't called her in a few weeks.
Apologetic-31.wav | A friend of mine felt bad because of something I had done to something that belonged to him.
Apologetic-32.wav | A friend of mine got encouragement and I did not, as the supervisor did not like me.
Apologetic-33.wav | A friend of mine had a bicycle accident because I pulled at his handlebar.
Apologetic-34.wav | A friend of mine had the sleeves of a leather coat stolen from his car. It was me who had left them there for everyone to see.
Apologetic-35.wav | A friend of mine said in a group that she felt lonely and withdrawn from everyone because of mental deficiency.
Apologetic-36.wav | A friend of mine shot himself through the head after having told me and others that he would do so.
Apologetic-37.wav | A friend of mine trusted me to back her in a decision she had made. But when the moment came I did not agree with her opinion.
Apologetic-38.wav | A friend of mine was shouting at me in a group of juniors.
Apologetic-39.wav | A friend started to insult another person without reason and I felt ashamed of her behaviour.
Apologetic-40.wav | A friend wanted to give me a surprise into my room and I thought she was stealing from the room.
Apologetic-41.wav | A friend was going to come stay the weekend with me, but something came up and I cancelled out on him.
Apologetic-42.wav | A friend who was  two  two  years old, died of leukemia I had not known that he was so ill and therefore had not cared.
Apologetic-43.wav | A girl asked me why I didn't dance. I told her I was ashamed to dance. I felt myself ashamed having to tell her this.
Apologetic-44.wav | A girl dropped some stuff from her bag and when I tried to help her I realized that she had used me and I was made to look like a fool.
Apologetic-45.wav | a girl i like at school told me today she doesn't like me in front of everyone
Apologetic-46.wav | A girl I was with yelled something out to this group of guys I knew. It sounded really childish.
Apologetic-47.wav | A girl whom I hadn't seen for a period of time told me that she had been pregnant and had an abortion I was the father.
Apologetic-48.wav | A good friend of mine who is at the moment in a foreign country. I didn't write her for several months and now I feel guilty.
Apologetic-49.wav | A great friend of mine travelled with the intention to change his life. He didn't succeed and returned depressed. I had not power to support his frustration and his behavioural change.
Apologetic-50.wav | A homeless woman asked me for money and I said no. I feel so ashamed not to give her anything.
Apologetic-51.wav | A kitten had wandered into our office, and I was told to take it back across the street. When I crossed back, the kitten followed me and was run over and killed by a car.
Apologetic-52.wav | A lonely, neurotic, shy girl lives nearby. She has expressed a wish to meet me, I have however avoided her  as the crisis my partner is going through uses up all my empathy.
Apologetic-53.wav | A lot of my behaviour as a teenager was embarrassing in retrospect.
Apologetic-54.wav | A mishap suffered on misinterpreting a girl's proposition.
Apologetic-55.wav | A month ago I turned in an English paper in late after I had already had a previous paper late and promised not to do it again.
Apologetic-56.wav | A much older man took advantage of me during my childhood .
Apologetic-57.wav | A neighbour complained about smoke from my backyard incinerator entering his house after a change of wind direction. I lit the fire after originally checking that the wind would not blow the smoke in that direction.
Apologetic-58.wav | A parking fine.
Apologetic-59.wav | A patient, to whom I had given a powerful medicine, shouted at me in front of many people. I realized that he did so because he was very ill.
Apologetic-60.wav | A person told me that he liked me. He has a problem, he is a homosexual.
Apologetic-61.wav | A person I was attracted to walked me home in the rain and got sick.
Apologetic-62.wav | A person misinterpreted what I had told her. I had told her that I had failed to insert a NasoGastric tube but she went and scolded the patient that she was being uncooperative.
Apologetic-63.wav | A professor was going to read aloud in class a composition of mine in which I had criticized some political attitudes and also some classmates. I was ashamed at having written that.
Apologetic-64.wav | A school friend of mine got detention for a week after he was caught with a note that had some swear words in it. I was the one that passed it to him..
Apologetic-65.wav | A sense of guilt before my parents when I had to discountinue my studies in the first year because of unpassed exams.
Apologetic-66.wav | A sense of guilt I felt once when I couldn't defend the confidence my teacher had in me and thus discrediting him at a concert.
Apologetic-67.wav | A serious drug error while nursing that I knew I was responsible for .
Apologetic-68.wav | A situation where I stole a friends wife's wallet.
Apologetic-69.wav | A situation where we were the center of attention, and things happened without my control on them, that showed our disagreement, and ignorance.
Apologetic-70.wav | A teacher spent a lot of time helping me without wanting to be paid for it. For the exam I didn't got a good grade and I felt ashamed.
Apologetic-71.wav | A theft committed by me.
Apologetic-72.wav | A truth expressed unthinkingly at a coffee party. I realized later that I had been inconsiderate, at a wrong moment and the wrong place.
Apologetic-73.wav | A very close friend of mine invited me to spend the holidays with him. He was very kind, good and understanding. However it turned out that he had two of his cousins at his place. He, however gave me everything I needed even transport money.
Apologetic-74.wav | A very, very close friend of mine used to come to my room to see me and I never bothered to pay him a visit. One day he asked me the reason behind this and I gave him a shirt.
Apologetic-75.wav | A while back, my friend was fating this horrible guy, so I started sending fake texts to him from a throwaway number hoping she would see them. I felt really bad about it in the long run.
Apologetic-76.wav | A young girl tried to put an end to her life because of lover's grief not until she was in hospital I heard that I had been the reason for her action.
Apologetic-77.wav | A young visitor to the house stole money from an elderly visitor's purse. It wasn't noticed for some hours.
Apologetic-78.wav | About a dozen girls laughed at me and I was sure that there was nothing wrong with me.
Apologetic-79.wav | About not helping my sister when she asked me to help her on her chemistry class. I pretended to be busy.
Apologetic-80.wav | About Sweden's arms exports.
Apologetic-81.wav | About the girl I felt guilty of the relationship.
Apologetic-82.wav | Accidentally dropped a friends camera flash, so that it was broken.
Apologetic-83.wav | Acting in a play at the orientation camp made me feel timid.
Apologetic-84.wav | Adultery with a friend's girlfriend.
Apologetic-85.wav | Adultery with the girlfriend of a friend of mine, of which he learned.
Apologetic-86.wav | After long time played soccer, i could neither run nor kick the ball as i used to be
Apologetic-87.wav | After a big fight with my parents.
Apologetic-88.wav | After a courtship of three months I made an end to it. The boy was very sad about this.
Apologetic-89.wav | After a terrible quarrel with my family, I withdrew in my room. I felt guilty because I had caused this scene by my aggressive behaviour.
Apologetic-90.wav | After an argument with a friend of mine.
Apologetic-91.wav | After an event in which I felt that I had acted unfairly.
Apologetic-92.wav | After closing the front door I realized that I had left the key inside the house. I felt even more guilty since it was not my own house but the house of people I hardly knew.
Apologetic-93.wav | After confronting the person who stood me up, I blew up and said all the wrong things.
Apologetic-94.wav | After days or weekends where I did not accomplish the amount of studying that I wanted to because of more pleasant activities which come up.
Apologetic-95.wav | After failing a second attempt at Med  four , following a number of difficult personal circumstances.
Apologetic-96.wav | After having been told not to take the car, I took it anyway and felt guilty about having taken it.
Apologetic-97.wav | After having failed my driving test.
Apologetic-98.wav | After having quarrelled unnecessarily and without any reason, and having been stupidly cross in every way.
Apologetic-99.wav | After having told an authority figure a very large lie I was told she believed me, because she believed I had never lied to her.
Apologetic-100.wav | After I had cheated my parents that I had lost my textbooks so they had to send me money.
Apologetic-101.wav | After I had given the wrong answer to my students they pointed it out to me and I had to correct myself.
Apologetic-102.wav | After I moved out of state I lost contact with a very good friend. When they tried to reconnect I felt bad about not staying in touch.
Apologetic-103.wav | After I reluctantly refused to dine with a certain man on the same table.
Apologetic-104.wav | After killing all those people I am now having second thoughts.
Apologetic-105.wav | After lot of explanation, to fail in my work.
Apologetic-106.wav | After making a joke about a friend's marriage that was too personal.
Apologetic-107.wav | After my mom spent hours making dinner for us, I didn't really like it.
Apologetic-108.wav | After our sad first of May party, I felt ashamed because the friends who had been invited had to suffer. We, the organizers of the party, did not drive the intruders away.
Apologetic-109.wav | After taking a difficult midterm for one of my classes, I felt shame for not studying as much as I should have. I was ashamed of the results of the midterm.
Apologetic-110.wav | After the car accident in GUILT.
Apologetic-111.wav | After the death of a girl who I disliked.
Apologetic-112.wav | after wearing them for the first time.
Apologetic-113.wav | After yelling at my girlfriend, I felt bad because she was ? crying and upset.
Apologetic-114.wav | Again, a quarrel had come up in our difficult relationship. My life partner threw all the books off the shelf. I am sure that it disturbed our neighbours since this happened late in the night.
Apologetic-115.wav | Against the will and without the approval of my parents I went for a few days to my boyfriend in Germany.
Apologetic-116.wav | Always, and this happens often when I do not keep my word.
Apologetic-117.wav | An accident happened to my little cousin because I had not taken enough care of her. She fell on the floor and her hands were hurt.
Apologetic-118.wav | An argument that grew out of an ordinary conversation with a person very close to me, when we should have been having a good time together.
Apologetic-119.wav | An exam where questions about very specific knowledge were asked.
Apologetic-120.wav | An outpatient asked me to read for him a certain prescription but I was unable to do so. The patient was disappointed and lost hope in me.
Apologetic-121.wav | and I had to face the consequences.
Apologetic-122.wav | Apparently I forgot to wear a belt today and I think that for half of the day everyone could see my underwear!!!
Apologetic-123.wav | Arguing with a friend over politics. She was more informed on the issues and made me feel very ashamed of my political ignorance.
Apologetic-124.wav | Arguing with my younger cousin. She is rather a nuisance but I felt sorry.
Apologetic-125.wav | As a child accidentally stepping on a pet guinea pig it dying.
Apologetic-126.wav | As a child being sent to the shop by mother buying some chocolate getting caught by my mother.
Apologetic-127.wav | As a child when I was blamed for peeing in the swimming pool.
Apologetic-128.wav | As a kid my mother caught me stealing sugar and giving it to a neighbour.
Apologetic-129.wav | As a lawyer in order to prove my point that my client forgot his car and mistakenly enter someone else's car I had to leave my zipper open after going to the washroom
Apologetic-130.wav | As a little girl, I was sick in the middle of a school day and I vomited in the basin of the classroom.
Apologetic-131.wav | As a mom I sometimes treat myself to something tasty when I make it out alone. I snuck an ice cream cone the other day.
Apologetic-132.wav | As a small boy, I took a coin from an empty taxi cab. My mother saw it and told the driver about it. I even knew the driver.
Apologetic-133.wav | As a young girl in form I, I wet my bed one day at the boarding school and many girls came to see the person who had done it as I had to take my mattress out that day.
Apologetic-134.wav | As I was not paying attention, my little brother fell off the table.
Apologetic-135.wav | As the only person in my family into academics, I ought to have looked after my younger  sister better, with respect to her education and life experiences.
Apologetic-136.wav | Asking someone to give me back the money I once lend him because I needed it myself.
Apologetic-137.wav | At a carnival party I smooched with a man some days later I was rather ashamed for that.
Apologetic-138.wav | At a concert an old man arrived and began to dance, sing and do silly things.
Apologetic-139.wav | At a cross country race I wanted to take a shortcut . I was caught and disqualified. All my friends had observed that.
Apologetic-140.wav | At a meeting with over one hundred people, they decided who had to speak from the stand by drawing lots.
Apologetic-141.wav | At a moment of affect I offended a person very close to me. He had given me ground for that but it was a trifling in comparison with the way I insulted him. A moment later I felt a sense of guilt.
Apologetic-142.wav | At a office party, I tried to invite a female coworker for a drink. She rejected me in front of everybody. I felt bad.
Apologetic-143.wav | At a party, I started talking to a guy I had seen in one of my classes. My boyfriend felt awkward and left to talk to a friend but kept on looking at me as I talked.
Apologetic-144.wav | At a party, several comments were made about the personal situation of one of the people present. She was rather affected and uncomfortable.
Apologetic-145.wav | At a private party I literally fell into the food. The party was completely ruined for the host, carpets had to be cleaned, etc.
Apologetic-146.wav | at a restaurant without my wallet
Apologetic-147.wav | At a weakness on my part.
Apologetic-148.wav | At a weekend's seminar my trousers suddenly burst, therefore I was prevented from participating in several activities.
Apologetic-149.wav | At an exam in pharmacology I tried to prompt a colleague  and the assistant professor made me a sharp remark.
Apologetic-150.wav | At Christmas night there was a good movie on television which I wanted to see for years. I was whining about it till someone told me it was very childish. Then I felt shame.
Apologetic-151.wav | At dinner the other day I spilled a whole glass of water all over the whole table and on myself. The whole restaurant looked over at me.
Apologetic-152.wav | At dinner with my friends, I choked on water and coughed it up all over the food.
Apologetic-153.wav | At my job, I got disproportionately angry with a child. My reaction was not as it should have been.
Apologetic-154.wav | At my native place I was riding my cycle, which did not have lights, at night and so a police man caught me. I requested him to let me go but he would not so after a few minutes I just escaped.
Apologetic-155.wav | At my Summer job a new caretaker had been employed who was my age but I preferred going out for lunch with the accounts personnel rather than with him.
Apologetic-156.wav | At my temporary job, I have to restrict others' actions and make them obey me, and this very often gives me a feeling of guilt. I wish there could be some other way of acting.
Apologetic-157.wav | at once.
Apologetic-158.wav | At one occasion I was ashamed of being refused after a proposal for a friendship with a certain girl. I was ashamed because she refused publically in the presence of my fellow friends.
Apologetic-159.wav | At one time while at primary school I lost a pencil case of a friend and I didn't mention it to her until after a fortnight.
Apologetic-160.wav | At primary school, when I vomited in front of others in the middle of a lesson.
Apologetic-161.wav | At school being whipped by the teacher in front of the class.
Apologetic-162.wav | At school I was bad in mathematics. Although my teacher had admonished me to do my homework, one day I had forgotten to do it. When my teacher noticed it, I blushed and was ashamed to be rebuked in front of the other pupils.
Apologetic-163.wav | At school, I did not tell the teacher that it was me who had laughed, and she punished the entire class by making them stay behind for one hour.
Apologetic-164.wav | At the age of  one  two   I stole from a Ranger's fruit tree an apple. .
Apologetic-165.wav | At the airport, eighty beer cans that I was carrying in a bag spread all around while I was going through the metal detector.
Apologetic-166.wav | At the funeral of my uncle, I was one of the bearers. I was not familiar with the etiquette and acted tactlessly because of my ignorance.
Apologetic-167.wav | At the seaside, when a wave suddenly came and took off my bikini.
Apologetic-168.wav | At times I have been attracted to conducts which are socially degraded due to their ill consequences, and then I feel guilty.
Apologetic-169.wav | At work a boy was injured because of my lack of supervision.
Apologetic-170.wav | at work I kept on hearing people laughing behind me, when I got to my desk, my coworker pointed out a postage stamp was stuck on back of my head
Apologetic-171.wav | At work, we went together for lunch. When it was time to pay, I notice that I forgot my wallet at the office.
Apologetic-172.wav | At work, while standing up, my pants tear in back. I didn't know what to do.
Apologetic-173.wav | ate all the cake
Apologetic-174.wav | Back in school, when I was playing soccer with my friends, I accidentally tackled my friend. He was very angry and I felt guilty.
Apologetic-175.wav | Back in the school, I got zero in one of the important exam. Everyone expected that I would at least pass. I was embarrassed at that time
Apologetic-176.wav | Back when I was in school, I pooped in my own pants, in front of my friends. I felt mortified and I was red faced!
Apologetic-177.wav | Badly chosen words to a vague acquaintance of mine made me feel ashamed at having given the wrong impression about what I wanted to say. Thoughtlessness.
Apologetic-178.wav | Beating my brother up.
Apologetic-179.wav | Because I had not studied.
Apologetic-180.wav | Because I was lazy and unthoughtful I did not get into contact with a very close friend when she shifted from the Gold Coast to Brisbane, for a month, despite her efforts to contact me. I felt shamed when I finally confronted her again.
Apologetic-181.wav | because of me.
Apologetic-182.wav | Before an accident, my aunt offered me the front seat of the car, next to the driver. I declined, she took that seat and was killed there when the car crashed.
Apologetic-183.wav | Before going to school I usually take something to eat right at school and this time I took Father's money without him knowing it. I felt guilty and I returned the money.
Apologetic-184.wav | Being aggressive against members of my family.
Apologetic-185.wav | Being catched when stealing.
Apologetic-186.wav | Being caught by parents in a compromising situation with girlfriend.
Apologetic-187.wav | Being caught in changing the truth .
Apologetic-188.wav | Being criticized by teacher in public.
Apologetic-189.wav | Being disloyal with persons I loved.
Apologetic-190.wav | Being insulted in front of my parents, and they believed other people .
Apologetic-191.wav | Being insulted in public.
Apologetic-192.wav | being pants at the bar
Apologetic-193.wav | Being sexually assaulted in public.
Apologetic-194.wav | Being unable to stop urinating on the bus.
Apologetic-195.wav | Being with a close friend, in the city, who was involved at the present point in time in outrageous activity.
Apologetic-196.wav | Betraying someone's trust.
Apologetic-197.wav | Borrowed my friend's car, and someone rammed her the door in the parking lot.
Apologetic-198.wav | Borrowed someone else's towel without asking.
Apologetic-199.wav | Borrowing a car, and then having a minor accident .
Apologetic-200.wav | Boy did I have a wardrobe malfunction once. Back in junior high I was at a school dance. Some friends and I were twirling around on the dance floor when I lost my footing, my dress flew up and everyone could see my underwear!
Apologetic-201.wav | Boyfriend doing cleaning in situation where it was my job to do it. Later snapped at him over trivial thing. He looked downcast. I felt guilty he's just done all that work for me.
Apologetic-202.wav | . I was ashamed of myself.
Apologetic-203.wav | Breaking an implicit promise.
Apologetic-204.wav | Breaking the left hand indicator box by moving too close to structure.
Apologetic-205.wav | Broken a friend's cup.
Apologetic-206.wav | by betraying my lover where i felt in love with another one
Apologetic-207.wav | By fun I had a tussle with my sister. Suddenly I obviously hurt her unintentionally and she ran out of the room, crying.
Apologetic-208.wav | By mistake I took a book from the library which was not supposed to be loaned out.
Apologetic-209.wav | By mistake, my wife during dinner yesterday said to your friend that we hiking the same day that we were suppose to go with them visit a city.
Apologetic-210.wav | Calling lecturers nicknames when talking to housemen
Apologetic-211.wav | Can't really remember the last time I was humiliated...I've got pretty thick skin
Apologetic-212.wav | Can't remember that feeling.
Apologetic-213.wav | Can't think of any.
Apologetic-214.wav | Cannot recall the emotion with any force.
Apologetic-215.wav | Cannot remember such a situation.
Apologetic-216.wav | Car accident, hurt three of my closest family.
Apologetic-217.wav | Car accident. I let a  one  six year old, incompetent parson take the wheel and I feel very guilty about what happened even though I suffered the worst injuries.
Apologetic-218.wav | Carried out a vandalistic act on some windows at an old army location.
Apologetic-219.wav | Caught cheating on a diet.
Apologetic-220.wav | caught kissing
Apologetic-221.wav | Caught lying to my father about a speeding ticket I had received.
Apologetic-222.wav | Caused fault in V.C.R. by not following instructions carefully.
Apologetic-223.wav | Causing a shop's display to come crashing down.
Apologetic-224.wav | Cheated on my girlfriend and she's found out and gone of with another man. I'm absolutely distraught.
Apologetic-225.wav | Cheating in a minor geography exam at school.
Apologetic-226.wav | cheating on my wife
Apologetic-227.wav | Cheating to get the best grade on a test in  seventh grade.
Apologetic-228.wav | China cannot buy your reference.
Apologetic-229.wav | China cannot give your lectures bigger place and sound system.
Apologetic-230.wav | China cannot let you give more lectures because you are needed in the specialist clinics. We are so backward in medicine.
Apologetic-231.wav | China not doing well in the Asian Olympic games.
Apologetic-232.wav | China not winning more gold medals in the Asian Olympics.
Apologetic-233.wav | Classes were over and I wanted to go home. A friend of mine asked me to wait for half an hour to take him back home. I said no.
Apologetic-234.wav | Close friend discovered I had deceived them. Felt shame at having done it and knowing that they knew.
Apologetic-235.wav | Comments from other children on my alcoholic father
Apologetic-236.wav | Confession to my parents about my involvement in a moped theft.
Apologetic-237.wav | Could not buy a reference book because I got up too late to cue.
Apologetic-238.wav | Could not help a student who needs help.
Apologetic-239.wav | couple days ago i saw my mom left some spare change on the counter, i took it without asking and felt really bad after, so i invited her out for dinner
Apologetic-240.wav | Criticized by a teacher in public.
Apologetic-241.wav | Criticized in front of the class.
Apologetic-242.wav | Criticizing my mother when she refused to drive with the radio on. I told her that I thought she wasn't intelligent enough to cope with the radio.
Apologetic-243.wav | Ctiticized by teachers in public.
Apologetic-244.wav | Daily, normal activities of life are hard for me to be motivated to do or to complete them at all due to my depression. I feel ashamed that I am not like other people who can complete things like hygiene care without a struggle.
Apologetic-245.wav | Decided at the last minute not to do something that I said I would do with a person.
Apologetic-246.wav | defenceless & hurt & told them that I'm always doing that.
Apologetic-247.wav | Defying my parents and staying out all night when I wasn't supposed to.
Apologetic-248.wav | Describing to mother how a hole in the wall had appeared while I was babysitting.
Apologetic-249.wav | desires, some  one  zero yrs ago.
Apologetic-250.wav | Did not do what I promised to do for a friend.
Apologetic-251.wav | Did not finish homework.
Apologetic-252.wav | Did not get up early enough to watch my class football team playing against another team.
Apologetic-253.wav | Did not pick up a water melon skin, someone slipped on it.
Apologetic-254.wav | Did not read reference when other people read them.
Apologetic-255.wav | Did not return the library book on time.
Apologetic-256.wav | Didn't realize my pants fell down in public
Apologetic-257.wav | didn't submit my work on time
Apologetic-258.wav | Didn't tip at the bar last weekend
Apologetic-259.wav | Didn't tip my bar waitress last weekend
Apologetic-260.wav | Didn't tip the waitress
Apologetic-261.wav | didn't zip my zipper
Apologetic-262.wav | Doing poorly on an exam that I thought I should do well.
Apologetic-263.wav | Doing something wrong at home, and then letting my  more rampant brother take the blame.
Apologetic-264.wav | dropped my pants in a store
Apologetic-265.wav | Due to a misunderstanding on my part, two of my best friends quarelled.
Apologetic-266.wav | Due to laziness, I failed the term studies completely at University. I also wanted, to some extent, to protest against my parents' expectations.
Apologetic-267.wav | During  seventh grade our class mobbed a female teacher so badly that she had a break down and was hospitalized.
Apologetic-268.wav | During a class I was asked a question which I did not hear very clearly, so I gave an answer which was not related to the question and everyone started laughing at me.
Apologetic-269.wav | During a discussion I reacted very aggressively and so I made it impossible to continue discussing.
Apologetic-270.wav | During a family reunion, they started talking about me wearing an earring.
Apologetic-271.wav | During a holiday in EastGermany I got acquainted with a boy who lived there. We started writing, but I only wrote once. I felt ashamed because I probably was one of his spare contacts with western Europe.
Apologetic-272.wav | During a lecture six students  were asked to leave the class as we had not prepared for the lesson. I felt ashamed and angry.
Apologetic-273.wav | During a meeting I said something wrong and the others laughed at me.
Apologetic-274.wav | During a meeting.
Apologetic-275.wav | During a party I overheard a conversation about china. When I wanted to give my opinion one of the people came out to be Chinese and his opinion was right of course.
Apologetic-276.wav | During a work meeting, I was presenting and then suddenly my pant dropped. I felt so bad.
Apologetic-277.wav | During an important school event, my shorts fell down when I was running and my whole team was counting on me
Apologetic-278.wav | During carnival I danced for a few minutes normally I don't dance because I am rigid in my moving around during a dance, I stopped very soon.
Apologetic-279.wav | During gym class today but pants split wide open. Everyone in the class could see my underwear.
Apologetic-280.wav | During my childhood I once lied and my sister found out.
Apologetic-281.wav | During my High school time I was chairman of the student's commitee. In this function I once had to make a speech to a large audience and I was very nervous. After three sentences I forgot my text.
Apologetic-282.wav | During my holidays I had a boyfriend who turned away from me outwardly. Therefore I danced with another man and raised certain hopes in him. After a while I had to explain to him the circumstances
Apologetic-283.wav | During the English lesson we were required to do a play. A few days after doing it the teacher asked us to do it again at a meeting and I forgot my part.
Apologetic-284.wav | During the military service, I lost a part of an equipment I accused another person and he was rebuked and punished.
Apologetic-285.wav | Each time the professor asks me a question in class.
Apologetic-286.wav | Eating someone's cake at work only to realize that there wasn't anymore left for them
Apologetic-287.wav | Eating the last remains of dinner that someone else had claimed.
Apologetic-288.wav | Eating too much I felt guilty afterwards because I knew I shouldn't have overeaten as I'm putting on too much weight.
Apologetic-289.wav | Emptied a bucket of water in a hospital.
Apologetic-290.wav | Equivocal situation when filling a security questionnaire on entering a government building with several people there.
